6;5;0.022159;0.000000
7;5;0.065700;0.000000
8;5;0.478043;0.000000
1;6;0.156735;0.000000
2;6;0.083824;0.000000
3;6;0.043708;0.000000
4;6;0.045317;0.000000
5;6;0.056118;0.000000
6;6;0.035124;0.000000
7;6;0.077590;0.000000
8;6;0.487205;0.000000
1;6;0.156101;0.000000
2;6;0.079292;0.000000
3;6;0.047842;0.000000
4;6;0.045395;0.000000
5;6;0.055231;0.000000
6;6;0.034799;0.000000
7;6;0.079291;0.000000
8;6;0.487759;0.000000
1;6;0.165788;0.000000
2;6;0.075905;0.000000
3;6;0.046755;0.000000
4;6;0.046914;0.000000
5;6;0.054823;0.000000
6;6;0.035193;0.000000
7;6;0.084617;0.000000
8;6;0.488406;0.000000
1;6;0.167709;0.000000
2;6;0.073632;0.000000
3;6;0.047033;0.000000
4;6;0.046609;0.000000
5;6;0.051793;0.000000
6;6;0.034813;0.000000
7;6;0.078761;0.000000
8;6;0.487040;0.000000
1;6;0.168448;0.000000
2;6;0.072504;0.000000
3;6;0.045820;0.000000
4;6;0.044907;0.000000
5;6;0.051346;0.000000
6;6;0.035892;0.000000
7;6;0.082387;0.000000
8;6;0.487625;0.000000
1;6;0.175389;0.000000
2;6;0.075484;0.000000
3;6;0.048116;0.000000
4;6;0.048621;0.000000
5;6;0.058462;0.000000
6;6;0.036552;0.000000
7;6;0.082957;0.000000
8;6;0.491895;0.000000
1;6;0.169182;0.000000
2;6;0.078144;0.000000
3;6;0.048791;0.000000
4;6;0.046577;0.000000
5;6;0.053242;0.000000
6;6;0.036371;0.000000
7;6;0.080201;0.000000
8;6;0.487630;0.000000
1;6;0.156948;0.000000
2;6;0.072138;0.000000
3;6;0.045621;0.000000
4;6;0.045388;0.000000
5;6;0.059319;0.000000
6;6;0.035721;0.000000
7;6;0.081932;0.000000
8;6;0.489138;0.000000
1;6;0.163792;0.000000
2;6;0.070667;0.000000
3;6;0.048645;0.000000
4;6;0.046539;0.000000
5;6;0.058667;0.000000
6;6;0.036259;0.000000
7;6;0.080764;0.000000
8;6;0.490212;0.000000
1;6;0.158076;0.000000
2;6;0.071846;0.000000
3;6;0.045134;0.000000
4;6;0.052192;0.000000
5;6;0.066138;0.000000
6;6;0.035320;0.000000
7;6;0.081648;0.000000
8;6;0.488175;0.000000
1;7;0.184237;0.000000
2;7;0.105096;0.000000
3;7;0.103359;0.000000
4;7;0.052952;0.000000
5;7;0.054192;0.000000
6;7;0.087746;0.000000
7;7;0.099737;0.000000
8;7;0.529169;0.000000
1;7;0.196961;0.000000
2;7;0.116240;0.000000
3;7;0.076923;0.000000
4;7;0.054878;0.000000
5;7;0.063887;0.000000
6;7;0.080790;0.000000
7;7;0.099556;0.000000
8;7;0.510719;0.000000
1;7;0.228427;0.000000
2;7;0.107676;0.000000
3;7;0.076420;0.000000
4;7;0.050073;0.000000
5;7;0.056343;0.000000
6;7;0.083596;0.000000
7;7;0.100472;0.000000
8;7;0.511024;0.000000
1;7;0.184398;0.000000
2;7;0.107028;0.000000
3;7;0.076672;0.000000
4;7;0.046802;0.000000
5;7;0.055042;0.000000
6;7;0.079891;0.000000
7;7;0.098754;0.000000
8;7;0.509750;0.000000
1;7;0.200290;0.000000
2;7;0.109296;0.000000
3;7;0.092397;0.000000
4;7;0.050719;0.000000
5;7;0.055809;0.000000
6;7;0.082088;0.000000
7;7;0.099994;0.000000
8;7;0.507370;0.000000
1;7;0.201776;0.000000
2;7;0.099599;0.000000
3;7;0.076154;0.000000
4;7;0.047224;0.000000
5;7;0.055045;0.000000
6;7;0.079155;0.000000
7;7;0.099517;0.000000
8;7;0.519297;0.000000
1;7;0.293701;0.000000
2;7;0.154520;0.000000
3;7;0.108402;0.000000
4;7;0.060412;0.000000
5;7;0.071261;0.000000
6;7;0.092202;0.000000
7;7;0.101727;0.000000
8;7;0.513529;0.000000
1;7;0.195802;0.000000
2;7;0.116574;0.000000
3;7;0.080939;0.000000
4;7;0.057867;0.000000
5;7;0.059422;0.000000
6;7;0.083206;0.000000
7;7;0.102028;0.000000
8;7;0.509109;0.000000
1;7;0.192026;0.000000
2;7;0.102322;0.000000
3;7;0.074674;0.000000
4;7;0.047456;0.000000
5;7;0.054179;0.000000
6;7;0.081444;0.000000
7;7;0.102808;0.000000
8;7;0.512510;0.000000
1;7;0.190853;0.000000
2;7;0.104539;0.000000
3;7;0.079467;0.000000
4;7;0.069386;0.000000
5;7;0.071150;0.000000
6;7;0.101378;0.000000
7;7;0.110639;0.000000
8;7;0.528276;0.000000
1;8;0.286865;0.000000
2;8;0.137616;0.000000
3;8;0.099888;0.000000
4;8;0.060912;0.000000
5;8;0.065034;0.000000
6;8;0.090460;0.000000
7;8;0.172515;0.000000
8;8;0.529344;0.000000
1;8;0.222707;0.000000
2;8;0.102473;0.000000
3;8;0.085913;0.000000
4;8;0.049869;0.000000
5;8;0.059620;0.000000
6;8;0.085801;0.000000
7;8;0.175265;0.000000
8;8;0.527003;0.000000
1;8;0.221899;0.000000
2;8;0.100451;0.000000
3;8;0.078930;0.000000
4;8;0.049955;0.000000
5;8;0.054753;0.000000
6;8;0.081316;0.000000
7;8;0.162475;0.000000
8;8;0.526493;0.000000
1;8;0.216523;0.000000
2;8;0.100894;0.000000
3;8;0.074179;0.000000
4;8;0.049827;0.000000
5;8;0.055331;0.000000
6;8;0.083168;0.000000
7;8;0.171881;0.000000
8;8;0.534131;0.000000
1;8;0.213395;0.000000
2;8;0.107079;0.000000
3;8;0.079703;0.000000
4;8;0.053155;0.000000
5;8;0.057663;0.000000
6;8;0.085759;0.000000
7;8;0.163662;0.000000
8;8;0.536908;0.000000
1;8;0.233374;0.000000
2;8;0.108046;0.000000
3;8;0.082911;0.000000
4;8;0.053650;0.000000
5;8;0.059853;0.000000
6;8;0.083403;0.000000
7;8;0.163229;0.000000
8;8;0.531906;0.000000
1;8;0.223721;0.000000
2;8;0.109369;0.000000
3;8;0.075309;0.000000
4;8;0.049416;0.000000
5;8;0.056415;0.000000
6;8;0.082934;0.000000
7;8;0.171053;0.000000
8;8;0.530053;0.000000
1;8;0.224441;0.000000
2;8;0.109825;0.000000
3;8;0.075642;0.000000
4;8;0.051563;0.000000
5;8;0.057380;0.000000
6;8;0.082523;0.000000
7;8;0.161235;0.000000
8;8;0.548339;0.000000
1;8;0.221722;0.000000
2;8;0.107706;0.000000
3;8;0.088254;0.000000
4;8;0.051201;0.000000
5;8;0.058683;0.000000
6;8;0.082982;0.000000
7;8;0.171964;0.000000
8;8;0.536969;0.000000
1;8;0.226145;0.000000
2;8;0.104200;0.000000
3;8;0.074758;0.000000
4;8;0.050714;0.000000
5;8;0.056125;0.000000
6;8;0.086571;0.000000
7;8;0.166186;0.000000
8;8;0.528609;0.000000
1;9;0.251164;0.000000
2;9;0.137565;0.000000
3;9;0.083567;0.000000
4;9;0.082678;0.000000
5;9;0.061880;0.000000
6;9;0.084162;0.000000
7;9;0.177328;0.000000
8;9;0.671513;0.000000
1;9;0.247376;0.000000
2;9;0.135972;0.000000
3;9;0.076996;0.000000
4;9;0.079492;0.000000
5;9;0.061346;0.000000
6;9;0.084160;0.000000
7;9;0.178014;0.000000
8;9;0.663882;0.000000
1;9;0.247018;0.000000
2;9;0.143536;0.000000
3;9;0.082433;0.000000
4;9;0.086229;0.000000
5;9;0.057381;0.000000
6;9;0.086508;0.000000
7;9;0.168635;0.000000
8;9;0.671763;0.000000
1;9;0.244947;0.000000
2;9;0.139059;0.000000
3;9;0.089240;0.000000
4;9;0.081537;0.000000
5;9;0.059743;0.000000
6;9;0.083542;0.000000
7;9;0.167578;0.000000
8;9;0.669895;0.000000
1;9;0.258610;0.000000
2;9;0.139573;0.000000
3;9;0.076028;0.000000
4;9;0.083353;0.000000
5;9;0.060873;0.000000
6;9;0.087124;0.000000
7;9;0.170667;0.000000
8;9;0.657788;0.000000
1;9;0.261829;0.000000
2;9;0.135453;0.000000
3;9;0.081328;0.000000
4;9;0.087009;0.000000
5;9;0.058545;0.000000
6;9;0.087411;0.000000
7;9;0.167406;0.000000
8;9;0.672055;0.000000
1;9;0.253159;0.000000
2;9;0.136809;0.000000
3;9;0.079217;0.000000
4;9;0.082601;0.000000
5;9;0.060822;0.000000
6;9;0.084889;0.000000
7;9;0.176575;0.000000
8;9;0.671643;0.000000
1;9;0.249683;0.000000
2;9;0.134688;0.000000
3;9;0.086074;0.000000
4;9;0.094848;0.000000
5;9;0.058680;0.000000
6;9;0.083702;0.000000
7;9;0.172831;0.000000
8;9;0.665371;0.000000
1;9;0.261595;0.000000
2;9;0.136584;0.000000
3;9;0.079354;0.000000
4;9;0.080014;0.000000
5;9;0.058415;0.000000
6;9;0.087115;0.000000
7;9;0.166724;0.000000
8;9;0.677441;0.000000
1;9;0.242637;0.000000
2;9;0.146364;0.000000
3;9;0.078405;0.000000
4;9;0.079742;0.000000
5;9;0.058951;0.000000
6;9;0.083625;0.000000
7;9;0.173456;0.000000
8;9;0.666154;0.000000
1;10;0.278601;0.000000
2;10;0.130821;0.000000
3;10;0.109522;0.000000
4;10;0.083200;0.000000
5;10;0.062317;0.000000
6;10;0.086033;0.000000
7;10;0.168879;0.000000
8;10;0.679276;0.000000
1;10;0.281767;0.000000
2;10;0.133639;0.000000
3;10;0.107983;0.000000
4;10;0.083136;0.000000
5;10;0.062496;0.000000
6;10;0.086380;0.000000
7;10;0.173099;0.000000
8;10;0.677343;0.000000
1;10;0.282848;0.000000
2;10;0.136536;0.000000
3;10;0.111649;0.000000
4;10;0.082960;0.000000
5;10;0.063346;0.000000
6;10;0.087924;0.000000
7;10;0.168878;0.000000
8;10;0.682545;0.000000
1;10;0.283798;0.000000
2;10;0.143752;0.000000
3;10;0.109797;0.000000
4;10;0.085249;0.000000
5;10;0.062514;0.000000
6;10;0.087622;0.000000
7;10;0.180742;0.000000
8;10;0.682704;0.000000
1;10;0.278240;0.000000
2;10;0.136990;0.000000
3;10;0.115052;0.000000
4;10;0.085848;0.000000
5;10;0.062484;0.000000
6;10;0.086339;0.000000
7;10;0.173148;0.000000
8;10;0.678805;0.000000
1;10;0.273150;0.000000
2;10;0.142317;0.000000
3;10;0.113363;0.000000
4;10;0.085431;0.000000
5;10;0.063497;0.000000
6;10;0.090834;0.000000
7;10;0.168270;0.000000
8;10;0.683368;0.000000
1;10;0.286743;0.000000
2;10;0.130650;0.000000
3;10;0.109406;0.000000
4;10;0.082154;0.000000
5;10;0.064018;0.000000
6;10;0.085845;0.000000
7;10;0.173730;0.000000
8;10;0.686411;0.000000
1;10;0.281814;0.000000
2;10;0.140082;0.000000
3;10;0.137446;0.000000
4;10;0.084621;0.000000
5;10;0.065603;0.000000
6;10;0.090193;0.000000
7;10;0.181078;0.000000
8;10;0.678174;0.000000
1;10;0.282032;0.000000
2;10;0.136975;0.000000
3;10;0.130068;0.000000
4;10;0.084771;0.000000
5;10;0.062538;0.000000
6;10;0.086576;0.000000
7;10;0.175969;0.000000
8;10;0.680218;0.000000
1;10;0.298129;0.000000
2;10;0.135072;0.000000
3;10;0.130644;0.000000
4;10;0.088343;0.000000
5;10;0.064254;0.000000
6;10;0.087312;0.000000
7;10;0.173239;0.000000
8;10;0.683167;0.000000
1;11;0.310657;0.000000
2;11;0.173926;0.000000
3;11;0.137794;0.000000
4;11;0.087674;0.000000
5;11;0.098424;0.000000
6;11;0.092512;0.000000
7;11;0.181673;0.000000
8;11;0.685247;0.000000
1;11;0.310219;0.000000
2;11;0.173779;0.000000
3;11;0.136095;0.000000
4;11;0.083808;0.000000
5;11;0.096465;0.000000
6;11;0.090210;0.000000
7;11;0.181865;0.000000
8;11;0.684076;0.000000
1;11;0.316732;0.000000
2;11;0.162579;0.000000
3;11;0.142347;0.000000
4;11;0.084048;0.000000
5;11;0.101529;0.000000
6;11;0.093416;0.000000
7;11;0.179812;0.000000
8;11;0.689426;0.000000
1;11;0.314353;0.000000
2;11;0.170380;0.000000
3;11;0.135960;0.000000
4;11;0.097392;0.000000
5;11;0.097692;0.000000
6;11;0.091639;0.000000
7;11;0.183119;0.000000
8;11;0.687229;0.000000
1;11;0.309414;0.000000
2;11;0.165475;0.000000
3;11;0.137666;0.000000
4;11;0.087617;0.000000
5;11;0.102580;0.000000
6;11;0.093341;0.000000
7;11;0.179146;0.000000
8;11;0.691108;0.000000
1;11;0.312093;0.000000
2;11;0.165833;0.000000
3;11;0.132988;0.000000
4;11;0.086890;0.000000
5;11;0.095317;0.000000
6;11;0.091413;0.000000
7;11;0.186809;0.000000
8;11;0.689227;0.000000
1;11;0.314014;0.000000
2;11;0.176304;0.000000
3;11;0.126004;0.000000
4;11;0.085074;0.000000
5;11;0.096683;0.000000
6;11;0.090430;0.000000
7;11;0.182176;0.000000
8;11;0.687839;0.000000
1;11;0.321956;0.000000
2;11;0.171812;0.000000
3;11;0.129392;0.000000
4;11;0.088708;0.000000
5;11;0.100818;0.000000
6;11;0.092066;0.000000
7;11;0.172587;0.000000
8;11;0.688706;0.000000
1;11;0.307596;0.000000
2;11;0.172574;0.000000
3;11;0.128636;0.000000
4;11;0.091565;0.000000
5;11;0.095013;0.000000
6;11;0.090730;0.000000
7;11;0.174910;0.000000
8;11;0.683165;0.000000
1;11;0.320941;0.000000
2;11;0.172846;0.000000
3;11;0.129054;0.000000
4;11;0.089875;0.000000
5;11;0.100953;0.000000
6;11;0.092905;0.000000
7;11;0.179735;0.000000
8;11;0.692721;0.000000
1;12;0.337242;0.000000
2;12;0.169841;0.000000
3;12;0.110174;0.000000
4;12;0.090930;0.000000
5;12;0.098032;0.000000
6;12;0.100638;0.000000
7;12;0.175214;0.000000
8;12;0.690397;0.000000
1;12;0.351903;0.000000
2;12;0.171349;0.000000
3;12;0.111445;0.000000
4;12;0.090634;0.000000
5;12;0.100015;0.000000
6;12;0.100055;0.000000
7;12;0.176881;0.000000
8;12;0.694795;0.000000
1;12;0.340496;0.000000
2;12;0.164288;0.000000
3;12;0.110742;0.000000
4;12;0.085152;0.000000
5;12;0.100022;0.000000
6;12;0.100754;0.000000
7;12;0.176997;0.000000
8;12;0.676839;0.000000
1;12;0.327434;0.000000
2;12;0.166211;0.000000
3;12;0.107658;0.000000
4;12;0.090066;0.000000
5;12;0.097160;0.000000
6;12;0.100013;0.000000
7;12;0.188869;0.000000
8;12;0.694182;0.000000
1;12;0.342255;0.000000
2;12;0.165180;0.000000
3;12;0.111706;0.000000
4;12;0.091030;0.000000
5;12;0.099876;0.000000
6;12;0.102867;0.000000
7;12;0.175693;0.000000
8;12;0.690127;0.000000
1;12;0.335869;0.000000
2;12;0.159862;0.000000
3;12;0.116556;0.000000
4;12;0.085600;0.000000
5;12;0.096102;0.000000
6;12;0.100710;0.000000
7;12;0.177103;0.000000
8;12;0.681064;0.000000
1;12;0.336345;0.000000
2;12;0.170829;0.000000
3;12;0.119360;0.000000
4;12;0.090241;0.000000
5;12;0.097862;0.000000
6;12;0.101017;0.000000
7;12;0.186470;0.000000
8;12;0.690113;0.000000
1;12;0.336155;0.000000
2;12;0.163266;0.000000
3;12;0.119541;0.000000
4;12;0.088296;0.000000
5;12;0.095625;0.000000
6;12;0.099397;0.000000
7;12;0.177518;0.000000
8;12;0.687532;0.000000
1;12;0.329834;0.000000
2;12;0.165919;0.000000
3;12;0.113632;0.000000
4;12;0.087844;0.000000
5;12;0.099751;0.000000
6;12;0.100571;0.000000
7;12;0.185629;0.000000
8;12;0.691913;0.000000
1;12;0.331288;0.000000
2;12;0.165409;0.000000
3;12;0.118736;0.000000
4;12;0.086554;0.000000
5;12;0.095941;0.000000
6;12;0.100159;0.000000
7;12;0.177350;0.000000
8;12;0.697407;0.000000
1;13;0.366690;0.000000
2;13;0.191280;0.000000
3;13;0.145487;0.000000
4;13;0.114684;0.000000
5;13;0.097443;0.000000
6;13;0.146028;0.000000
7;13;0.192621;0.000000
8;13;0.705433;0.000000
1;13;0.362990;0.000000
2;13;0.207933;0.000000
3;13;0.137396;0.000000
4;13;0.116703;0.000000
5;13;0.096861;0.000000
6;13;0.148740;0.000000
7;13;0.192129;0.000000
8;13;0.703222;0.000000
1;13;0.365994;0.000000
2;13;0.192671;0.000000
3;13;0.146486;0.000000
4;13;0.118995;0.000000
5;13;0.106402;0.000000
6;13;0.147862;0.000000
7;13;0.195582;0.000000
8;13;0.711823;0.000000
1;13;0.377347;0.000000
2;13;0.205301;0.000000
3;13;0.135579;0.000000
4;13;0.126194;0.000000
5;13;0.102887;0.000000
6;13;0.143325;0.000000
7;13;0.187365;0.000000
8;13;0.702016;0.000000
1;13;0.361648;0.000000
2;13;0.202598;0.000000
3;13;0.150138;0.000000
4;13;0.116615;0.000000
5;13;0.100566;0.000000
6;13;0.145080;0.000000
7;13;0.192794;0.000000
8;13;0.705215;0.000000
1;13;0.362335;0.000000
2;13;0.203577;0.000000
3;13;0.140326;0.000000
4;13;0.121209;0.000000
5;13;0.102054;0.000000
6;13;0.150568;0.000000
7;13;0.187530;0.000000
8;13;0.711267;0.000000
1;13;0.354157;0.000000
2;13;0.195037;0.000000
3;13;0.138290;0.000000
4;13;0.116003;0.000000
5;13;0.099726;0.000000
6;13;0.144641;0.000000
7;13;0.187559;0.000000
8;13;0.692768;0.000000
1;13;0.372444;0.000000
2;13;0.197404;0.000000
3;13;0.141895;0.000000
4;13;0.120615;0.000000
5;13;0.098139;0.000000
6;13;0.145946;0.000000
7;13;0.191815;0.000000
8;13;0.695358;0.000000
1;13;0.373588;0.000000
2;13;0.192804;0.000000
3;13;0.145442;0.000000
4;13;0.116596;0.000000
5;13;0.096084;0.000000
6;13;0.146485;0.000000
7;13;0.186770;0.000000
8;13;0.693648;0.000000
1;13;0.356551;0.000000
2;13;0.203865;0.000000
3;13;0.145535;0.000000
4;13;0.114893;0.000000
5;13;0.098219;0.000000
6;13;0.148857;0.000000
7;13;0.187256;0.000000
8;13;0.702891;0.000000
1;14;0.397744;0.000000
2;14;0.234607;0.000000
3;14;0.137301;0.000000
4;14;0.117820;0.000000
5;14;0.101201;0.000000
6;14;0.150921;0.000000
7;14;0.200023;0.000000
8;14;0.709222;0.000000
1;14;0.402303;0.000000
2;14;0.201492;0.000000
3;14;0.144573;0.000000
4;14;0.117255;0.000000
5;14;0.103836;0.000000
6;14;0.148757;0.000000
7;14;0.204734;0.000000
8;14;0.709550;0.000000
1;14;0.391297;0.000000
2;14;0.199342;0.000000
3;14;0.154343;0.000000
4;14;0.118343;0.000000
5;14;0.100365;0.000000
6;14;0.150348;0.000000
7;14;0.198749;0.000000
8;14;0.722748;0.000000
1;14;0.387145;0.000000
2;14;0.199123;0.000000
3;14;0.136637;0.000000
4;14;0.125772;0.000000
5;14;0.098903;0.000000
6;14;0.150674;0.000000
7;14;0.199878;0.000000
8;14;0.712279;0.000000
1;14;0.398777;0.000000
2;14;0.200415;0.000000
3;14;0.147463;0.000000
4;14;0.131442;0.000000
5;14;0.100692;0.000000
6;14;0.150128;0.000000
7;14;0.204263;0.000000
8;14;0.699102;0.000000
1;14;0.387426;0.000000
2;14;0.194066;0.000000
3;14;0.157019;0.000000
4;14;0.115916;0.000000
5;14;0.099991;0.000000
6;14;0.148869;0.000000
7;14;0.208861;0.000000
8;14;0.710093;0.000000
1;14;0.404037;0.000000
2;14;0.233478;0.000000
3;14;0.139393;0.000000
4;14;0.122316;0.000000
5;14;0.100677;0.000000
6;14;0.149012;0.000000
7;14;0.199143;0.000000
8;14;0.708943;0.000000
1;14;0.398860;0.000000
2;14;0.193367;0.000000
3;14;0.141959;0.000000
4;14;0.132807;0.000000
5;14;0.098788;0.000000
6;14;0.149803;0.000000
7;14;0.197685;0.000000
8;14;0.708264;0.000000
1;14;0.396228;0.000000
2;14;0.203100;0.000000
3;14;0.152699;0.000000
4;14;0.120073;0.000000
5;14;0.110509;0.000000
6;14;0.151967;0.000000
7;14;0.199767;0.000000
8;14;0.709856;0.000000
1;14;0.399821;0.000000
2;14;0.210907;0.000000
3;14;0.141570;0.000000
4;14;0.119600;0.000000
5;14;0.100278;0.000000
6;14;0.150059;0.000000
7;14;0.203550;0.000000
8;14;0.710900;0.000000
1;15;0.429095;0.000000
2;15;0.245308;0.000000
3;15;0.145578;0.000000
4;15;0.126062;0.000000
5;15;0.103847;0.000000
6;15;0.158483;0.000000
7;15;0.257142;0.000000
8;15;0.724052;0.000000
1;15;0.427205;0.000000
2;15;0.235031;0.000000
3;15;0.141628;0.000000
4;15;0.122855;0.000000
5;15;0.101189;0.000000
6;15;0.155197;0.000000
7;15;0.268901;0.000000
8;15;0.721984;0.000000
1;15;0.434756;0.000000
2;15;0.246385;0.000000
3;15;0.147191;0.000000
4;15;0.132095;0.000000
5;15;0.103964;0.000000
6;15;0.152938;0.000000
7;15;0.262971;0.000000
8;15;0.724849;0.000000
1;15;0.439138;0.000000
2;15;0.243743;0.000000
3;15;0.144685;0.000000
4;15;0.119049;0.000000
5;15;0.101550;0.000000
6;15;0.155479;0.000000
7;15;0.257391;0.000000
8;15;0.728299;0.000000
1;15;0.432844;0.000000
2;15;0.229047;0.000000
3;15;0.146190;0.000000
4;15;0.125466;0.000000
5;15;0.106706;0.000000
6;15;0.154153;0.000000
7;15;0.257708;0.000000
8;15;0.732388;0.000000
1;15;0.426146;0.000000
2;15;0.240327;0.000000
3;15;0.145555;0.000000
4;15;0.127055;0.000000
5;15;0.104065;0.000000
6;15;0.156901;0.000000
7;15;0.257631;0.000000
8;15;0.732251;0.000000
1;15;0.431735;0.000000
2;15;0.230147;0.000000
3;15;0.143359;0.000000
4;15;0.131482;0.000000
5;15;0.105582;0.000000
6;15;0.152543;0.000000
7;15;0.266072;0.000000
8;15;0.729415;0.000000
1;15;0.422802;0.000000
2;15;0.236987;0.000000
3;15;0.145277;0.000000
4;15;0.125270;0.000000
5;15;0.103730;0.000000
6;15;0.154949;0.000000
7;15;0.259626;0.000000
8;15;0.726703;0.000000
1;15;0.437468;0.000000
2;15;0.230394;0.000000
3;15;0.145414;0.000000
4;15;0.136035;0.000000
5;15;0.109648;0.000000
6;15;0.155436;0.000000
7;15;0.267984;0.000000
8;15;0.724755;0.000000
1;15;0.422854;0.000000
2;15;0.235408;0.000000
3;15;0.140365;0.000000
4;15;0.124472;0.000000
5;15;0.103225;0.000000
6;15;0.154544;0.000000
7;15;0.264027;0.000000
8;15;0.725532;0.000000
1;16;0.458325;0.000000
2;16;0.230059;0.000000
3;16;0.177081;0.000000
4;16;0.125761;0.000000
5;16;0.137246;0.000000
6;16;0.154525;0.000000
7;16;0.272126;0.000000
8;16;0.742427;0.000000
1;16;0.453195;0.000000
2;16;0.236896;0.000000
3;16;0.168015;0.000000
4;16;0.120491;0.000000
5;16;0.137146;0.000000
6;16;0.154073;0.000000
7;16;0.268945;0.000000
8;16;0.745104;0.000000
1;16;0.480000;0.000000
2;16;0.235422;0.000000
3;16;0.193123;0.000000
4;16;0.131693;0.000000
5;16;0.139914;0.000000
6;16;0.158209;0.000000
7;16;0.269060;0.000000
8;16;0.742186;0.000000
1;16;0.466398;0.000000
2;16;0.233516;0.000000
3;16;0.175027;0.000000
4;16;0.130723;0.000000
5;16;0.135486;0.000000
6;16;0.156759;0.000000
7;16;0.278166;0.000000
8;16;0.745463;0.000000
1;16;0.456025;0.000000
2;16;0.246603;0.000000
3;16;0.180322;0.000000
4;16;0.128535;0.000000
5;16;0.142481;0.000000
6;16;0.153472;0.000000
7;16;0.265420;0.000000
8;16;0.751897;0.000000
1;16;0.472102;0.000000
2;16;0.237420;0.000000
3;16;0.183314;0.000000
4;16;0.121466;0.000000
5;16;0.136524;0.000000
6;16;0.158910;0.000000
7;16;0.265380;0.000000
8;16;0.740951;0.000000
1;16;0.466279;0.000000
2;16;0.233885;0.000000
3;16;0.175392;0.000000
4;16;0.127210;0.000000
5;16;0.140490;0.000000
6;16;0.154860;0.000000
7;16;0.288449;0.000000
8;16;0.740648;0.000000
1;16;0.452364;0.000000
2;16;0.238972;0.000000
3;16;0.169778;0.000000
4;16;0.122562;0.000000
5;16;0.139038;0.000000
6;16;0.158217;0.000000
7;16;0.264328;0.000000
8;16;0.747386;0.000000
1;16;0.462539;0.000000
2;16;0.226663;0.000000
3;16;0.179273;0.000000
4;16;0.125344;0.000000
5;16;0.139753;0.000000
6;16;0.160225;0.000000
7;16;0.275521;0.000000
8;16;0.746122;0.000000
1;16;0.465146;0.000000
2;16;0.235580;0.000000
3;16;0.170324;0.000000
4;16;0.127629;0.000000
5;16;0.138430;0.000000
6;16;0.155914;0.000000
7;16;0.264274;0.000000
8;16;0.735189;0.000000
1;17;0.485288;0.000000
2;17;0.282741;0.000000
3;17;0.176087;0.000000
4;17;0.155780;0.000000
5;17;0.140550;0.000000
6;17;0.161202;0.000000
7;17;0.277056;0.000000
8;17;0.880826;0.000000
1;17;0.493213;0.000000
2;17;0.260537;0.000000
3;17;0.173182;0.000000
4;17;0.156793;0.000000
5;17;0.138047;0.000000
6;17;0.160794;0.000000
7;17;0.278247;0.000000
8;17;0.879314;0.000000
1;17;0.497671;0.000000
2;17;0.256905;0.000000
3;17;0.182215;0.000000
4;17;0.155844;0.000000
5;17;0.140614;0.000000
6;17;0.163041;0.000000
